SEP -- 2020;COLOMBIA;BBVA;PORCENTAJE;Cumplimiento de Requerimientos;Oportunidad en la solución de requerimientos, dentro de los tiempos establecidos por prioridad;94.93;;>;0.99;;1
SEP -- 2020;COLOMBIA;BBVA;PORCENTAJE;Disponibilidad del servicio;Oportunidad en la disponibilidad de los servicios contratados;98.00;;>;1.00;;1
SEP -- 2020;COLOMBIA;BBVA;PORCENTAJE;Proactividad;Oportunidad en la cantidad de incidentes generados proactivamente (sin ser notificados por el usuario final);95.00;;>;0.99;;1
OCT -- 2020;COLOMBIA;BBVA;PORCENTAJE;Nivel de Servicio;Oportunidad en el tiempo de respuesta en las llamadas entrantes (Contestadas antes de 20 Segundos);90.00;;>;0.98;;1
OCT -- 2020;COLOMBIA;BBVA;PORCENTAJE;Solución primer contacto;Oportunidad en la solución de Incidentes en el primer contacto, su tiempo de solución es menor a 60 Minutos;38.93;;>;0.98;;1
OCT -- 2020;COLOMBIA;BBVA;PORCENTAJE;Cumplimiento de Incidentes;Oportunidad en la solución de incidentes, dentro de los tiempos establecidos por prioridad;90.81;;>;1.00;;1
OCT -- 2020;COLOMBIA;BBVA;PORCENTAJE;Cumplimiento de Requerimientos;Oportunidad en la solución de requerimientos, dentro de los tiempos establecidos por prioridad;94.93;;>;0.98;;1
OCT -- 2020;COLOMBIA;BBVA;PORCENTAJE;Disponibilidad del servicio;Oportunidad en la disponibilidad de los servicios contratados;98.00;;>;1.00;;1
OCT -- 2020;COLOMBIA;BBVA;PORCENTAJE;Proactividad;Oportunidad en la cantidad de incidentes generados proactivamente (sin ser notificados por el usuario final);95.00;;>;0.99;;1
NOV -- 2020;COLOMBIA;BBVA;PORCENTAJE;Nivel de Servicio;Oportunidad en el tiempo de respuesta en las llamadas entrantes (Contestadas antes de 20 Segundos);90.00;;>;0.96;;1
NOV -- 2020;COLOMBIA;BBVA;PORCENTAJE;Solución primer contacto;Oportunidad en la solución de Incidentes en el primer contacto, su tiempo de solución es menor a 60 Minutos;38.93;;>;0.95;;1
NOV -- 2020;COLOMBIA;BBVA;PORCENTAJE;Cumplimiento de Incidentes;Oportunidad en la solución de incidentes, dentro de los tiempos establecidos por prioridad;91.52;;>;1.00;;1
NOV -- 2020;COLOMBIA;BBVA;PORCENTAJE;Cumplimiento de Requerimientos;Oportunidad en la solución de requerimientos, dentro de los tiempos establecidos por prioridad;95.09;;>;0.98;;1
NOV -- 2020;COLOMBIA;BBVA;PORCENTAJE;Disponibilidad del servicio;Oportunidad en la disponibilidad de los servicios contratados;98.00;;>;1.00;;1
NOV -- 2020;COLOMBIA;BBVA;PORCENTAJE;Proactividad;Oportunidad en la cantidad de incidentes generados proactivamente (sin ser notificados por el usuario final);95.00;;>;0.97;;1
DIC -- 2020;COLOMBIA;BBVA;PORCENTAJE;Nivel de Servicio;Oportunidad en el tiempo de respuesta en las llamadas entrantes (Contestadas antes de 20 Segundos);90.00;;>;0.96;;1
DIC -- 2020;COLOMBIA;BBVA;PORCENTAJE;Solución primer contacto;Oportunidad en la solución de Incidentes en el primer contacto, su tiempo de solución es menor a 60 Minutos;38.93;;>;0.91;;1
DIC -- 2020;COLOMBIA;BBVA;PORCENTAJE;Cumplimiento de Incidentes;Oportunidad en la solución de incidentes, dentro de los tiempos establecidos por prioridad;93.54;;>;1.00;;1
DIC -- 2020;COLOMBIA;BBVA;PORCENTAJE;Cumplimiento de Requerimientos;Oportunidad en la solución de requerimientos, dentro de los tiempos establecidos por prioridad;94.81;;>;0.98;;1
DIC -- 2020;COLOMBIA;BBVA;PORCENTAJE;Disponibilidad del servicio;Oportunidad en la disponibilidad de los servicios contratados;98.00;;>;1.00;;1
MAY -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;SEGURIDAD;Oportunidad en la resolución de incidentes prioridad baja (10 horas);95.00;;>;0.97;;1
MAY -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;SEGURIDAD;Disponibilidad;99.93;;>;1.00;;1
MAY -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;COMUNICACIONES UNIFICADAS;Oportunidad en la resolución de requerimientos;98.00;;>;1.00;;1
MAY -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;COMUNICACIONES UNIFICADAS;Disponibilidad CORE Telefonía;99.93;;>;1.00;;1
MAY -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;Global;Efectividad de cambios;92.00;;>;0.97;;1
MAY -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;Global;Efectividad del servicio;1.00;;>;0.00;;1
MAY -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;Global;Calidad en la documentación de tickets (indidentes, requerimientos, problemas y cambios);95.00;;>;0.97;;1
JUN -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;CONECTIVIDAD;"Oportunidad en la resolución de incidentes prioridad alta (4 horas)";98.00;;>;0.99;;1
JUN -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;SEGURIDAD;Disponibilidad;99.93;;>;1.00;;1
JUN -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;COMUNICACIONES UNIFICADAS;Disponibilidad CORE Telefonía;99.93;;>;1.00;;1
JUN -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;Global;Efectividad de cambios;92.00;;>;0.98;;1
JUN -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;Global;Efectividad del servicio;1.00;;>;0.00;;1
JUN -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;Global;Calidad en la documentación de tickets (indidentes, requerimientos, problemas y cambios);95.00;;>;0.98;;1
JUN -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;Global;Backlog de tickets;98.00;;>;0.99;;1
JUN -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;INTERNO ITS;Satisfaccion total cliente;80.00;;>;0.80;;1
JUL -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;CONECTIVIDAD;"Oportunidad en la resolución de incidentes prioridad alta (4 horas)";98.00;;>;0.99;;1
JUL -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;SEGURIDAD;Oportunidad en la resolución de incidentes prioridad media (6 horas);95.00;;>;0.95;;1
JUL -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;SEGURIDAD;Oportunidad en la resolución de requerimientos;98.00;;>;1.00;;1
JUL -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;SEGURIDAD;Disponibilidad;99.93;;>;1.00;;1
JUL -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;COMUNICACIONES UNIFICADAS;Oportunidad en la resolución de requerimientos;98.00;;>;1.00;;1
JUL -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;COMUNICACIONES UNIFICADAS;Disponibilidad CORE Video;99.93;;>;1.00;;1
JUL -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;Global;Efectividad de cambios;92.00;;>;0.99;;1
JUL -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;Global;Experiencia  de usuario final;80.00;;>;0.80;;1
AGO -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;CONECTIVIDAD;"Oportunidad en la resolución de incidentes prioridad alta (4 horas)";98.00;;>;1.00;;1
AGO -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;SEGURIDAD;Oportunidad en la resolución de requerimientos;98.00;;>;0.98;;1
AGO -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;SEGURIDAD;Disponibilidad;99.93;;>;1.00;;1
AGO -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;COMUNICACIONES UNIFICADAS;Disponibilidad CORE Telefonía;99.93;;>;1.00;;1
AGO -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;COMUNICACIONES UNIFICADAS;Disponibilidad CORE Video;99.93;;>;1.00;;1
AGO -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;Global;Calidad en la documentación de tickets (indidentes, requerimientos, problemas y cambios);95.00;;>;0.99;;1
SEP -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;CONECTIVIDAD;Oportunidad en la resolución de incidentes prioridad media (6 horas);95.00;;>;0.96;;1
SEP -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;CONECTIVIDAD;Disponibilidad redundante;99.93;;>;1.00;;1
SEP -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;CONECTIVIDAD;Disponibilidad SIN redundancia;99.60;;>;1.00;;1
SEP -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;SEGURIDAD;Oportunidad en la resolución de requerimientos;98.00;;>;0.98;;1
SEP -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;SEGURIDAD;Disponibilidad;99.93;;>;1.00;;1
SEP -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;COMUNICACIONES UNIFICADAS;Disponibilidad CORE Video;99.93;;>;1.00;;1
SEP -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;Global;Efectividad de cambios;92.00;;>;1.00;;1
SEP -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;Global;Efectividad del servicio;1.00;;>;0.00;;1
OCT -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;CONECTIVIDAD;Oportunidad en la resolución de incidentes prioridad media (6 horas);95.00;;>;0.96;;1
OCT -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;INTERNET;Oportunidad en la resolución de requerimientos;98.00;;>;1.00;;1
OCT -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;SEGURIDAD;Oportunidad en la resolución de requerimientos;98.00;;>;1.00;;1
OCT -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;SEGURIDAD;Disponibilidad;99.93;;>;1.00;;1
OCT -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;COMUNICACIONES UNIFICADAS;Disponibilidad CORE Telefonía;99.93;;>;1.00;;1
OCT -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;COMUNICACIONES UNIFICADAS;Disponibilidad CORE Video;99.93;;>;1.00;;1
OCT -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;Global;Efectividad de cambios;92.00;;>;1.00;;1
OCT -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;Global;Efectividad del servicio;1.00;;>;0.00;;1
NOV -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;CONECTIVIDAD;"Oportunidad en la resolución de incidentes prioridad alta (4 horas)";98.00;;>;0.99;;1
NOV -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;SEGURIDAD;Oportunidad en la resolución de requerimientos;98.00;;>;0.98;;1
NOV -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;COMUNICACIONES UNIFICADAS;Disponibilidad CORE Video;99.93;;>;1.00;;1
NOV -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;Global;Efectividad del servicio;1.00;;>;0.00;;1
DIC -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;SEGURIDAD;Oportunidad en la resolución de requerimientos;98.00;;>;0.99;;1
DIC -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;SEGURIDAD;Disponibilidad;99.93;;>;1.00;;1
DIC -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;COMUNICACIONES UNIFICADAS;Disponibilidad CORE Telefonía;99.93;;>;1.00;;1
DIC -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;Global;Efectividad de cambios;92.00;;>;0.95;;1
DIC -- 2020;COLOMBIA;ECOPETROL;PORCENTAJE;Global;Backlog de tickets;98.00;;>;0.99;;1
MAY -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Nivel de Servicio;Oportunidad en el tiempo de respuesta en las llamadas entrantes (Contestadas antes de 20 Segundos);90.00;;>;0.92;;1
MAY -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Nivel de Eficiencia;Oportunidad en la respuesta de las llamadas ofrecidas (abandonos);95.00;;>;0.96;;1
MAY -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Solución primer contacto;Oportunidad en la solución de Incidentes en el primer contacto, su tiempo de solución es menor a 60 Minutos;20.00;;>;0.99;;1
MAY -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Disponibilidad del servicio;Oportunidad en la disponibilidad de los servicios contratados;98.00;;>;1.00;;1
MAY -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Cumplimiento Incidentes Telefonía;Oportunidad en la solución de incidentes, dentro de los tiempos establecidos por prioridad;92.00;;>;0.94;;1
MAY -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Cumplimiento Incidentes Telecomunicaciones;Oportunidad en la solución de incidentes, dentro de los tiempos establecidos por prioridad;92.00;;>;0.93;;1
JUN -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Nivel de Servicio;Oportunidad en el tiempo de respuesta en las llamadas entrantes (Contestadas antes de 20 Segundos);90.00;;>;0.91;;1
JUN -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Solución primer contacto;Oportunidad en la solución de Incidentes en el primer contacto, su tiempo de solución es menor a 60 Minutos;20.00;;>;0.99;;1
JUN -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;% Solución SLA;Oportunidad en la solución de incidentes, dentro de los tiempos establecidos por prioridad;95.00;;>;0.99;;1
JUN -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Disponibilidad del servicio;Oportunidad en la disponibilidad de los servicios contratados;98.00;;>;1.00;;1
JUN -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;INTERNO ITS;Satisfaccion total cliente;80.00;;>;0.80;;1
JUN -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Cumplimiento Incidentes Telefonía;Oportunidad en la solución de incidentes, dentro de los tiempos establecidos por prioridad;92.00;;>;0.97;;1
JUN -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Cumplimiento Incidentes Telecomunicaciones;Oportunidad en la solución de incidentes, dentro de los tiempos establecidos por prioridad;92.00;;>;0.92;;1
JUL -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Nivel de Servicio;Oportunidad en el tiempo de respuesta en las llamadas entrantes (Contestadas antes de 20 Segundos);90.00;;>;0.94;;1
JUL -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Nivel de Eficiencia;Oportunidad en la respuesta de las llamadas ofrecidas (abandonos);95.00;;>;0.95;;1
JUL -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Solución primer contacto;Oportunidad en la solución de Incidentes en el primer contacto, su tiempo de solución es menor a 60 Minutos;38.93;;>;0.53;;1
JUL -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Cumplimiento de Incidentes;Oportunidad en la solución de incidentes, dentro de los tiempos establecidos por prioridad;91.18;;>;0.95;;1
JUL -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Cumplimiento de Requerimientos;Oportunidad en la solución de requerimientos, dentro de los tiempos establecidos por prioridad;97.07;;>;0.98;;1
JUL -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Disponibilidad del servicio;Oportunidad en la disponibilidad de los servicios contratados;98.00;;>;0.99;;1
JUL -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Cumplimiento Incidentes Telecomunicaciones;Oportunidad en la solución de incidentes, dentro de los tiempos establecidos por prioridad;92.00;;>;0.93;;1
AGO -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Nivel de Servicio;Oportunidad en el tiempo de respuesta en las llamadas entrantes (Contestadas antes de 20 Segundos);90.00;;>;0.90;;1
AGO -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Nivel de Eficiencia;Oportunidad en la respuesta de las llamadas ofrecidas (abandonos);95.00;;>;0.95;;1
AGO -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Solución primer contacto;Oportunidad en la solución de Incidentes en el primer contacto, su tiempo de solución es menor a 60 Minutos;38.93;;>;0.88;;1
AGO -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Cumplimiento de Incidentes;Oportunidad en la solución de incidentes, dentro de los tiempos establecidos por prioridad;91.26;;>;0.94;;1
AGO -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Disponibilidad del servicio;Oportunidad en la disponibilidad de los servicios contratados;98.00;;>;0.99;;1
SEP -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Nivel de Servicio;Oportunidad en el tiempo de respuesta en las llamadas entrantes (Contestadas antes de 20 Segundos);90.00;;>;0.90;;1
SEP -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Nivel de Eficiencia;Oportunidad en la respuesta de las llamadas ofrecidas (abandonos);95.00;;>;0.95;;1
SEP -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Solución primer contacto;Oportunidad en la solución de Incidentes en el primer contacto, su tiempo de solución es menor a 60 Minutos;38.93;;>;0.72;;1
SEP -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Cumplimiento de Incidentes;Oportunidad en la solución de incidentes, dentro de los tiempos establecidos por prioridad;90.81;;>;0.99;;1
SEP -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Cumplimiento de Requerimientos;Oportunidad en la solución de requerimientos, dentro de los tiempos establecidos por prioridad;94.93;;>;0.99;;1
SEP -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Disponibilidad del servicio;Oportunidad en la disponibilidad de los servicios contratados;98.00;;>;0.98;;1
SEP -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Cumplimiento Incidentes Telefonía;Oportunidad en la solución de incidentes, dentro de los tiempos establecidos por prioridad;92.00;;>;0.94;;1
OCT -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Nivel de Servicio;Oportunidad en el tiempo de respuesta en las llamadas entrantes (Contestadas antes de 20 Segundos);90.00;;>;0.90;;1
OCT -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Nivel de Eficiencia;Oportunidad en la respuesta de las llamadas ofrecidas (abandonos);95.00;;>;0.95;;1
OCT -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Solución primer contacto;Oportunidad en la solución de Incidentes en el primer contacto, su tiempo de solución es menor a 60 Minutos;38.93;;>;0.91;;1
OCT -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Cumplimiento de Incidentes;Oportunidad en la solución de incidentes, dentro de los tiempos establecidos por prioridad;90.81;;>;0.95;;1
OCT -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Cumplimiento de Requerimientos;Oportunidad en la solución de requerimientos, dentro de los tiempos establecidos por prioridad;94.93;;>;0.96;;1
OCT -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Disponibilidad del servicio;Oportunidad en la disponibilidad de los servicios contratados;98.00;;>;0.98;;1
OCT -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Cumplimiento Incidentes Telefonía;Oportunidad en la solución de incidentes, dentro de los tiempos establecidos por prioridad;92.00;;>;0.95;;1
OCT -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Cumplimiento Incidentes Telecomunicaciones;Oportunidad en la solución de incidentes, dentro de los tiempos establecidos por prioridad;92.00;;>;0.97;;1
NOV -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Nivel de Servicio;Oportunidad en el tiempo de respuesta en las llamadas entrantes (Contestadas antes de 20 Segundos);90.00;;>;0.90;;1
NOV -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Nivel de Eficiencia;Oportunidad en la respuesta de las llamadas ofrecidas (abandonos);95.00;;>;0.95;;1
NOV -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Solución primer contacto;Oportunidad en la solución de Incidentes en el primer contacto, su tiempo de solución es menor a 60 Minutos;38.93;;>;0.74;;1
NOV -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Cumplimiento de Incidentes;Oportunidad en la solución de incidentes, dentro de los tiempos establecidos por prioridad;91.52;;>;0.99;;1
NOV -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Cumplimiento de Requerimientos;Oportunidad en la solución de requerimientos, dentro de los tiempos establecidos por prioridad;95.09;;>;0.99;;1
NOV -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Disponibilidad del servicio;Oportunidad en la disponibilidad de los servicios contratados;98.00;;>;0.99;;1
DIC -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Nivel de Servicio;Oportunidad en el tiempo de respuesta en las llamadas entrantes (Contestadas antes de 20 Segundos);90.00;;>;0.98;;1
DIC -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Solución primer contacto;Oportunidad en la solución de Incidentes en el primer contacto, su tiempo de solución es menor a 60 Minutos;38.93;;>;0.50;;1
DIC -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Cumplimiento de Incidentes;Oportunidad en la solución de incidentes, dentro de los tiempos establecidos por prioridad;93.54;;>;0.98;;1
DIC -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Cumplimiento de Requerimientos;Oportunidad en la solución de requerimientos, dentro de los tiempos establecidos por prioridad;94.81;;>;0.98;;1
DIC -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Disponibilidad del servicio;Oportunidad en la disponibilidad de los servicios contratados;98.00;;>;0.98;;1
DIC -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Cumplimiento Incidentes Telefonía;Oportunidad en la solución de incidentes, dentro de los tiempos establecidos por prioridad;92.00;;>;0.94;;1
DIC -- 2020;COLOMBIA;ÉXITO;PORCENTAJE;Cumplimiento Incidentes Telecomunicaciones;Oportunidad en la solución de incidentes, dentro de los tiempos establecidos por prioridad;92.00;;>;0.99;;1
JUN -- 2020;COLOMBIA;LUMEN;PORCENTAJE;INTERNO ITS;Satisfaccion total cliente;80.00;;>;0.88;;1
MAY -- 2020;COLOMBIA;TUYA;PORCENTAJE;Nivel de Servicio;Oportunidad en el tiempo de respuesta en las llamadas entrantes (Contestadas antes de 20 Segundos);90.00;;>;0.91;;1
MAY -- 2020;COLOMBIA;TUYA;PORCENTAJE;Nivel de Eficiencia;Oportunidad en la respuesta de las llamadas ofrecidas (abandonos);95.00;;>;0.97;;1
MAY -- 2020;COLOMBIA;TUYA;PORCENTAJE;Disponibilidad del servicio;Oportunidad en la disponibilidad de los servicios contratados;98.00;;>;0.99;;1
MAY -- 2020;COLOMBIA;TUYA;PORCENTAJE;Proactividad;Oportunidad en la cantidad de incidentes generados proactivamente (sin ser notificados por el usuario final);95.00;;>;0.96;;1
JUN -- 2020;COLOMBIA;TUYA;PORCENTAJE;Nivel de Servicio;Oportunidad en el tiempo de respuesta en las llamadas entrantes (Contestadas antes de 20 Segundos);90.00;;>;0.92;;1
JUN -- 2020;COLOMBIA;TUYA;PORCENTAJE;Nivel de Eficiencia;Oportunidad en la respuesta de las llamadas ofrecidas (abandonos);95.00;;>;0.96;;1
JUN -- 2020;COLOMBIA;TUYA;PORCENTAJE;Solución primer contacto;Oportunidad en la solución de Incidentes en el primer contacto, su tiempo de solución es menor a 60 Minutos;20.00;;>;0.99;;1
JUN -- 2020;COLOMBIA;TUYA;PORCENTAJE;Disponibilidad del servicio;Oportunidad en la disponibilidad de los servicios contratados;98.00;;>;0.99;;1
JUN -- 2020;COLOMBIA;TUYA;PORCENTAJE;Proactividad;Oportunidad en la cantidad de incidentes generados proactivamente (sin ser notificados por el usuario final);95.00;;>;0.98;;1
JUL -- 2020;COLOMBIA;TUYA;PORCENTAJE;Nivel de Servicio;Oportunidad en el tiempo de respuesta en las llamadas entrantes (Contestadas antes de 20 Segundos);90.00;;>;0.97;;1
JUL -- 2020;COLOMBIA;TUYA;PORCENTAJE;Nivel de Eficiencia;Oportunidad en la respuesta de las llamadas ofrecidas (abandonos);95.00;;>;0.95;;1
JUL -- 2020;COLOMBIA;TUYA;PORCENTAJE;Solución primer contacto;Oportunidad en la solución de Incidentes en el primer contacto, su tiempo de solución es menor a 60 Minutos;38.93;;>;0.48;;1
JUL -- 2020;COLOMBIA;TUYA;PORCENTAJE;Cumplimiento de Incidentes;Oportunidad en la solución de incidentes, dentro de los tiempos establecidos por prioridad;91.18;;>;0.95;;1
JUL -- 2020;COLOMBIA;TUYA;PORCENTAJE;Disponibilidad del servicio;Oportunidad en la disponibilidad de los servicios contratados;98.00;;>;0.99;;1
AGO -- 2020;COLOMBIA;TUYA;PORCENTAJE;Nivel de Servicio;Oportunidad en el tiempo de respuesta en las llamadas entrantes (Contestadas antes de 20 Segundos);90.00;;>;80.00;;1
AGO -- 2020;COLOMBIA;TUYA;PORCENTAJE;Nivel de Eficiencia;Oportunidad en la respuesta de las llamadas ofrecidas (abandonos);95.00;;>;0.95;;1
AGO -- 2020;COLOMBIA;TUYA;PORCENTAJE;Solución primer contacto;Oportunidad en la solución de Incidentes en el primer contacto, su tiempo de solución es menor a 60 Minutos;38.93;;>;0.87;;1
AGO -- 2020;COLOMBIA;TUYA;PORCENTAJE;Cumplimiento de Incidentes;Oportunidad en la solución de incidentes, dentro de los tiempos establecidos por prioridad;91.26;;>;0.92;;1
AGO -- 2020;COLOMBIA;TUYA;PORCENTAJE;Disponibilidad del servicio;Oportunidad en la disponibilidad de los servicios contratados;98.00;;>;0.98;;1
SEP -- 2020;COLOMBIA;TUYA;PORCENTAJE;Nivel de Eficiencia;Oportunidad en la respuesta de las llamadas ofrecidas (abandonos);95.00;;>;0.95;;1
SEP -- 2020;COLOMBIA;TUYA;PORCENTAJE;Solución primer contacto;Oportunidad en la solución de Incidentes en el primer contacto, su tiempo de solución es menor a 60 Minutos;38.93;;>;0.74;;1
SEP -- 2020;COLOMBIA;TUYA;PORCENTAJE;Proactividad;Oportunidad en la cantidad de incidentes generados proactivamente (sin ser notificados por el usuario final);95.00;;>;0.96;;1
OCT -- 2020;COLOMBIA;TUYA;PORCENTAJE;Solución primer contacto;Oportunidad en la solución de Incidentes en el primer contacto, su tiempo de solución es menor a 60 Minutos;38.93;;>;0.79;;1
OCT -- 2020;COLOMBIA;TUYA;PORCENTAJE;Cumplimiento de Incidentes;Oportunidad en la solución de incidentes, dentro de los tiempos establecidos por prioridad;90.81;;>;0.94;;1
OCT -- 2020;COLOMBIA;TUYA;PORCENTAJE;Proactividad;Oportunidad en la cantidad de incidentes generados proactivamente (sin ser notificados por el usuario final);95.00;;>;0.96;;1
NOV -- 2020;COLOMBIA;TUYA;PORCENTAJE;Solución primer contacto;Oportunidad en la solución de Incidentes en el primer contacto, su tiempo de solución es menor a 60 Minutos;38.93;;>;0.70;;1
NOV -- 2020;COLOMBIA;TUYA;PORCENTAJE;Cumplimiento de Incidentes;Oportunidad en la solución de incidentes, dentro de los tiempos establecidos por prioridad;91.52;;>;0.97;;1
